更新时间,#genre#
CCTV15,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226478/index.m3u8?icpid=88888888&servicetype=1
CCTV15,http://183.66.13.82:60033/tsfile/live/0015_1.m3u8
CCTV15,http://118.248.216.151:8088/tsfile/live/0015_1.m3u8
CCTV15,http://110.7.128.156:8096/tsfile/live/0014_2.m3u8
CCTV15,http://171.110.42.239:8181/tsfile/live/0015_1.m3u8
CCTV15,http://36.44.159.186:9901/tsfile/live/0015_1.m3u8
CCTV15,http://171.117.13.242:9999/tsfile/live/0015_1.m3u8
CCTV15,http://121.33.239.242:9901/tsfile/live/0015_1.m3u8
CCTV15,http://115.48.61.41:9901/tsfile/live/0015_1.m3u8
CCTV15,http://183.136.148.214:9901/tsfile/live/1014_1.m3u8
CCTV15,http://222.217.230.192:8181/tsfile/live/0015_1.m3u8
CCTV15,http://110.7.129.204:8096/tsfile/live/0014_2.m3u8
CCTV15,http://110.7.130.134:8096/tsfile/live/0014_2.m3u8
CCTV15,http://202.100.46.58:9901/tsfile/live/1015_1.m3u8
CCTV15,http://110.7.130.91:8096/tsfile/live/0014_2.m3u8
CCTV15,http://115.48.62.82:9901/tsfile/live/0015_1.m3u8
CCTV15,http://222.217.230.193:8181/tsfile/live/0015_1.m3u8
CCTV15,http://60.12.183.46:9901/tsfile/live/0015_1.m3u8
CCTV15,http://110.7.130.44:8096/tsfile/live/0014_2.m3u8
CCTV15,http://14.212.185.71:9901/tsfile/live/0015_1.m3u8
CCTV15,http://61.243.161.199:9901/tsfile/live/1014_1.m3u8
CCTV15,http://60.210.100.54:352/tsfile/live/0015_1.m3u8
CCTV15,http://222.217.230.195:8181/tsfile/live/0015_1.m3u8
CCTV15,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.153:8136
CCTV15,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031109/
CCTV15,http://219.145.93.74:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000002000008163/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000002000008163
CCTV15,http://125.107.154.147:9901/tsfile/live/0015_1.m3u8
CCTV15,http://125.32.182.146:9901/tsfile/live/0015_1.m3u8
CCTV15,http://[2409:8087:2001:20:2800:0:df6e:eb22]/wh7f454c46tw434828587_188325560/ott.mobaibox.com/PLTV/3/224/3221228404/index.m3u8?icpid=3&RTS=1668595229&from=40&popid=40&hms_devid=2291&prioritypopid=40&vqe=3
CCTV15,http://58.210.168.86:10800/newlive/live/hls/14/live.m3u8
CCTV15,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010094/1.m3u8
CCTV15,http://58.19.38.162:9901/tsfile/live/1015_1.m3u8
CCTV15,http://1.197.252.234:9901/tsfile/live/0015_1.m3u8
CCTV16,http://112.64.220.29:8001/gptv/G_CCTV-16-HQ.m3u8
CCTV15,http://1.198.10.32:9901/tsfile/live/0015_1.m3u8
CCTV15,http://112.234.21.109:9901/tsfile/live/0015_1.m3u8
CCTV15,http://123.161.202.170:9901/tsfile/live/0015_1.m3u8
CCTV16,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv16
CCTV16,http://cqcb.live.iptv.darwinchow.com/cctv16HD
CCTV16,https://guangdongcmcc.tv12.xyz/22.m3u8
CCTV15,http://123.161.39.128:9901/tsfile/live/0015_1.m3u8
CCTV16,https://cc05.tv12.xyz/17.m3u8
CCTV15,http://123.7.110.43:9901/tsfile/live/1003_1.m3u8
CCTV15,http://171.117.241.88:9901/tsfile/live/0015_1.m3u8
CCTV16,http://lu.wqwqwq.sbs/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,http://livetv.wqwqwq.sbs/gaoma/cctv4k16.m3u8
CCTV16,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::34]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::32]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::35]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::38]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::39]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a15:10d1::32]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8?IASHttpSessionId=
CCTV15,http://219.128.121.202:59901/tsfile/live/0015_1.m3u8
CCTV15,http://1.197.81.30:9901/tsfile/live/0015_1.m3u8
CCTV15,http://110.7.129.116:8096/tsfile/live/0014_2.m3u8
CCTV16,http://148.135.93.213:81/live.php?id=CCTV16
CCTV16,http://101.35.240.114:88/live.php?id=CCTV16
CCTV16,http://go.bkpcp.top/mg/cctv16
CCTV15,http://121.19.134.222:808/tsfile/live/0015_1.m3u8
CCTV15,http://124.114.57.188:9901/tsfile/live/0015_1.m3u8
CCTV15,http://124.128.73.58:9901/tsfile/live/0015_1.m3u8
CCTV15,http://124.231.212.230:9999/tsfile/live/0015_1.m3u8
CCTV16,http://111.160.17.2:59901/tsfile/live/0001_17.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://125.43.241.34:9901/tsfile/live/0015_1.m3u8
CCTV16,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=13
CCTV16,http://171.108.239.79:8181/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://14.204.53.128:9901/tsfile/live/0015_1.m3u8
CCTV15,http://163.177.122.122:9901/tsfile/live/1034_1.m3u8
CCTV15,http://171.117.12.136:9999/tsfile/live/0015_1.m3u8
CCTV15,http://175.16.180.250:9901/tsfile/live/0015_1.m3u8
CCTV16,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_CCTV-16-HQ/G_CCTV-16-HQ.m3u8
CCTV16,http://www.zzlag.top:9087/tsfile/live/1000_1.m3u8?key=txiptv
CCTV15,http://42.48.50.138:9002/tsfile/live/0015_1.m3u8
CCTV15,http://61.138.128.226:19901/tsfile/live/0019_1.m3u8
CCTV15,http://61.150.67.62:9901/tsfile/live/0015_1.m3u8
CCTV15,http://113.135.194.13:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://220.164.192.48:50085/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://39.165.196.149:9003//hls/15/index.m3u8
CCTV15,http://39.134.65.87/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
CCTV15,rtp://239.3.1.153:8136
CCTV16,http://ipv4.sunjianwu.fun:8800/rtp/239.49.0.109:8000
CCTV16,http://171.117.244.149:9003/hls/17/index.m3u8
CCTV16,http://121.237.204.65:35455/nptv/cctv16.m3u8
CCTV16,http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv16
CCTV16,http://69.165.67.56/yangjuan.php?id=cctv16hd4m@4000000
CCTV16,http:///rtp/239.69.1.247:11124
CCTV16,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024079303.m3u8
CCTV16,http://115.220.243.30:9999/rtp/233.50.201.192:5140
CCTV16,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024083703.m3u8
CCTV16,https://yunmei.tv/main/cctv-16.m3u8
CCTV15,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265014
CCTV16,http://120.196.232.124:8088/000000001001PLTV/651/224/3221227840/1.m3u8?HlsProfileId=
CCTV16,http://39.134.64.87:6610/PLTV/88888888/224/3221226100/index.m3u8?IASHttpSessionId=
CCTV16,http://39.134.67.108/PLTV/88888888/224/3221225893/1.m3u8
CCTV16,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226100/.m3u8
CCTV16,http://113.64.146.99:9901/hls/35/index.m3u8
CCTV16,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000016
CCTV16,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226413/index.m3u8
CCTV16,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8?
CCTV16,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010142/1.m3u8?
CCTV16,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010142/index.m3u8
CCTV16,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227002/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EX9goLRw26BM_r54des2PAw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV16,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226887/1.m3u8
CCTV16,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226888/1.m3u8
CCTV16,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227002/1.m3u8?
CCTV16,http://183.255.10.68:6610/200000001898/460000089800010142/1.m3u8?IASHttpSessionId=ACE
CCTV16,http://171.108.239.80:8181/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://171.108.239.98:8181/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://iptv.0564.org:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,http://171.108.239.99:8181/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://123.101.98.129:2000/rtp/239.16.20.34:10340
CCTV16,http://xxx.504900.xyz:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4332&tk=23a9aca1f79f
CCTV16,http://171.108.239.99:8181/tsfile/live/1042_1.m3u8?key=txiptv
CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8?key=txiptv
CCTV16,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000016/index.m3u8
CCTV16,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000016/index.m3u8?
CCTV16,http://bjlive.outside.live.pthv.gitv.tv/live/CCTV16hd-8M/live.m3u8
CCTV16,http://114.252.229.26:9876/rtp/239.3.1.184:8001
CCTV16,http://218.241.192.50:8808/rtp/239.3.1.184:8001
CCTV16,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226100/index.m3u8
CCTV16,http://webmail.axxe.top:4022/rtp/239.3.1.184:8001
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8?
CCTV16,http://iptvcyp.top:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://60.189.43.82:9999/rtp/233.50.201.192:5140
CCTV16,http://www.furymax.top:85/rtp/239.69.1.247:11124
CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8?key=txiptv
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226100/index.m3u8
CCTV16,http://home.kuaidi521.com:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://www.douzhicloud.site:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://114.32.59.86:7000/bptv/10000100000000050000000004972604.m3u8
CCTV15,http://ott.mobaibox.com/PLTV/3/224/3221227723/index.m3u8
CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://zjzcf.synology.me:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://missyao.com:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://183.155.254.220:9999/rtp/233.50.201.192:5140
CCTV16,http://vip.lqcc.xyz:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://115.230.188.101:9999/rtp/233.50.201.192:5140
CCTV16,http://api.mytv666.top/api/fh6.php?t=央视频道&id=CCTV16
CCTV16,http://api.mytv666.top/api/fh6.php?t=体育频道&id=CCTV16
CCTV16,http://101.43.145.141:12002/gaoma/cctv16.m3u8
CCTV16,http://101.43.145.141:12002/itv/5000000008000023254.m3u8?cdn=bestzb
CCTV16,https://hls-gateway.vpstv.net/streams/709272.m3u8
CCTV16,http://[2409:8087:74d9:21::9]/270000001128/index.m3u8?cmcc_cid=9900000016
CCTV16,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221226100/2.m3u8
CCTV16,http://[2409:8087:5e00:24::10]:6060/200000001898/460000089800010142/
CCTV16,https://hls-gateway.vpstv.net/streams/709089.m3u8
CCTV16,http://101.43.145.141:12002/gaoma/cctv4k16_10m.m3u8
CCTV16,http://api.mytv666.top/api/qwt.php?t=体育频道&id=CCTV16
CCTV16,http://livetv.wqwqwq.sbs/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,rtsp://115.153.254.81/PLTV/88888888/224/3221227051/92603106.smil
CCTV16,http://115.153.254.81/PLTV/88888888/224/3221227051/92603106.smil/index.m3u8?fmt=ts2hls
CCTV16,http://dsj.motem.top:8880/gaoma/cctv16.m3u8
CCTV16,http://php.jdshipin.com:8880/itv6s.php?cid=bestzb&id=5000000008000023254
CCTV16,http://106.42.108.91:2000/rtp/239.16.20.34:10340
CCTV16,http://123.101.98.163:2000/rtp/239.16.20.34:10340
CCTV16,http://sport.pendy.dpdns.org/migu/673168256?token=BCDxUPC2aE0y0iz8JYzYhWA21b8DBPXm4Tw9nHe0T-ftD1MRmsBCXZPPiHXeDz7cNybVmmXGazeeaHKpxyYgEA
CCTV16,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://211.101.234.24:866/aishang/migu.php/migu.php?id=cctv16
CCTV16,http://148.135.93.213:81/live.php?id=CCTV16-4K-av3a
CCTV16,http://219.135.180.210:18888/hls/31/index.m3u8
CCTV16,http://mh0.asia:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,http://720520.xyz:13579/rtp/225.1.5.46:1356?Cf=cfss.cc
CCTV16,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226100
CCTV16,http://221.221.153.193:8888/rtp/239.3.1.183:8001
CCTV16,http://221.221.153.193:8888/rtp/239.3.1.184:8001
CCTV16,http://1.82.144.44:4022/rtp/239.111.205.134:5140
CCTV16,http://lml1971.cn:35455/gptv/G_CCTV-16-HQ.m3u8
CCTV16,http://223.166.74.79:10030/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://59.174.90.205:5555/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000016/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000016
CCTV16,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226230/index.m3u8
CCTV16,http://cc.95279527.space:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://lt.hxtre.com:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://test.smart-more.cn:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://hk-cc.960612.xyz:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://n1.gzbody.com:85/rtp/239.77.0.165:5146
CCTV16,https://fenghuang.tv12.xyz/17.m3u8
CCTV16,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227002/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EX9goLRw26BM_r54des2PAw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV16,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226230/index.m3u8
CCTV16,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226233/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]:80/PLTV/88888888/224/3221225893/index.m3u8
CCTV16,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226232/index.m3u8?fmt=ts2hls
CCTV16,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227071/index.m3u8
CCTV16,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226236/index.m3u8?fmt=ts2hls
CCTV16,http://113.236.31.149:9901/tsfile/live/1027_1.m3u8
CCTV16,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227074/index.m3u8
CCTV16,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227346/index.m3u8
CCTV16,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226825/index.m3u8
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8?
CCTV16,http://111.160.17.2:59901/tsfile/live/0001_17.m3u8
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8
CCTV16,http://39.135.133.177:80/TVOD/88888888/224/3221225893/main.m3u8
CCTV16,http://220.164.192.48:50085/tsfile/live/0017_1.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225893/index.m3u8
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.184:8001
CCTV16,http://[2409:8087:5e00:24::11]:6060/200000001898/460000089800010142/
CCTV16,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010142/
CCTV16,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000006000233002/
CCTV16,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000008000023254/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000008000023254
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://118.89.87.74:88/live.php?id=CCTV16
CCTV16,http://[2409:8087:2001:20:2800:0:df6e:eb0b]/wh7f454c46tw456909575_2098882473/ott.mobaibox.com/PLTV/3/224/3221228144/index.m3u8?icpid=3&RTS=1668595251&from=40&popid=40&hms_devid=2038&prioritypopid=40&vqe=3
CCTV16,http://14.117.233.31:8688/rtp/239.77.0.165:5146
CCTV16,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010142/1.m3u8
CCTV16,http://14.117.233.31:8688/rtp/239.77.1.76:5146
CCTV17,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv17
CCTV16,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226825/1.m3u8
CCTV16,http://39.134.65.173/PLTV/88888888/224/3221225893/1.m3u8
CCTV17,http://cqcb.live.iptv.darwinchow.com/cctv17HD
CCTV17,http://112.64.220.29:8001/gptv/G_CCTV-17-HQ.m3u8
CCTV16,http://119.125.134.185:9902/tsfile/live/1008_1.m3u8
CCTV16,http://163.177.122.71:9901/tsfile/live/1035_1.m3u8
CCTV16,http://113.236.17.12:9901/tsfile/live/1027_1.m3u8
CCTV17,https://guangdongcmcc.tv12.xyz/23.m3u8
CCTV16,http://113.15.185.150:8181/tsfile/live/1021_1.m3u8
CCTV16,http://219.159.194.18:8181/tsfile/live/1021_1.m3u8
CCTV16,http://117.190.144.101:1111/tsfile/live/0016_1.m3u8
CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8
CCTV16,http://222.217.230.192:8181/tsfile/live/1000_1.m3u8
CCTV17,https://cc05.tv12.xyz/18.m3u8
CCTV16,http://175.20.235.74:9901/tsfile/live/1015_1.m3u8
CCTV16,http://222.217.230.195:8181/tsfile/live/1000_1.m3u8
CCTV16,http://61.243.161.199:9901/tsfile/live/1027_1.m3u8
CCTV17,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a15:10d1::35]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a15:10d1::36]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a15:10d1::37]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV16,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8
CCTV16,http://202.100.46.58:9901/tsfile/live/1016_1.m3u8
CCTV16,http://171.110.42.238:8181/tsfile/live/1000_1.m3u8
CCTV16,http://219.159.194.213:8181/tsfile/live/1021_1.m3u8
CCTV16,http://113.15.184.196:8181/tsfile/live/1021_1.m3u8
CCTV17,http://148.135.93.213/live.php?id=CCTV17
CCTV17,http://148.135.93.213:81/live.php?id=CCTV17
CCTV16,http://124.231.212.230:9999/tsfile/live/1084_1.m3u8
CCTV16,http://14.204.53.128:9901/tsfile/live/0016_1.m3u8
CCTV16,http://171.110.42.239:8181/tsfile/live/1000_1.m3u8
CCTV17,http://39.164.174.139:5000/nl.m3u8?id=CCTV-17HD
CCTV17,http://go.bkpcp.top/mg/cctv17
CCTV16,http://222.217.230.193:8181/tsfile/live/1000_1.m3u8
CCTV16,http://59.188.94.126:35455/bptv/10000100000000050000000004972604.m3u8
CCTV16,http://171.118.162.212:9003//hls/17/index.m3u8
CCTV17,http://111.160.17.2:59901/tsfile/live/0001_18.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://39.135.133.139/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV17,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=14
CCTV17,http://58.57.21.166:9901/tsfile/live/0019_1.m3u8?key=txiptv
CCTV17,http://www.zzlag.top:9087/tsfile/live/1026_1.m3u8?key=txiptv
CCTV17,http://gouwu.pthvcdn.gitv.tv:91/live/CCTV17hd-8M/live.m3u8
CCTV17,http://171.108.239.79:8181/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_CCTV-17-HQ/G_CCTV-17-HQ.m3u8
CCTV16,rtp://239.3.1.184:8001
CCTV17,http://171.117.244.149:9003/hls/18/index.m3u8
CCTV17,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225608/index.m3u8
CCTV17,http://mail.petzhu.top:7000/rtp/239.254.201.120:8144
CCTV17,http://220.164.192.48:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://121.237.204.65:35455/mgtv/673168256.m3u8
CCTV17,http://69.165.67.56/yangjuan.php?id=cctv17hd4m@4000000
CCTV17,http://gouwu.pthv.gitv.tv:91/live/CCTV17hd-8M/live.m3u8
CCTV17,http://114.226.205.65:4022/rtp/239.49.8.132:6000
CCTV17,http://111.160.17.2:59901/tsfile/live/0019_1.m3u8
CCTV17,http://114.226.205.65:4022/rtp/239.49.8.52:9810
CCTV17,http://180.105.218.230:4022/rtp/239.49.8.132:6000
CCTV17,http://180.105.218.230:4022/rtp/239.49.8.52:9810
CCTV17,http://123.132.233.194:352/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://60.210.100.54:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://223.151.49.74:59901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://120.238.94.10:9901/tsfile/live/1048_1.m3u8
CCTV17,http://171.108.239.79:8181/tsfile/live/1043_1.m3u8?key=txiptv
CCTV17,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024079503.m3u8
CCTV17,http://120.196.232.124:8088/000000001001PLTV/651/224/3221227566/1.m3u8?HlsProfileId=
CCTV17,http://120.196.232.124:8088/000000001001PLTV/651/224/3221227568/1.m3u8?HlsProfileId=
CCTV17,http://bailudz.top:1236/111/hahahaha.php?id=cctv17
CCTV17,http://39.134.64.87:6610/PLTV/88888888/224/3221225765/index.m3u8?IASHttpSessionId=
CCTV17,http://39.134.67.108/PLTV/88888888/224/3221225708/1.m3u8
CCTV17,http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv17
CCTV17,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225765/.m3u8
